442370.7747114749,6372
442375.18737937976,3137
442375.4745715901,1645
442376.9561151212,1592
442377.8608305584,3719
442381.36377510027,3405
442382.79295878875,4143
442385.5208097769,1576
442390.57186196325,3232
442393.7713969851,2018
442401.8734789435,1322
442402.60164121434,1914
442408.4253517338,70
442416.4012255767,1765
442421.6831508456,2274
442423.5919905293,3966
442426.05644136155,1806
442435.7969135107,21
442441.68859013024,3947
442443.70109979965,3869
442450.33464234543,1104
442452.49817972496,3694
442453.63805629907,3856
442454.0119778736,2451
442460.2742092812,2617
442466.20628372853,5781
442474.3770805611,568
442479.366529821,1509
442480.5451813739,1538
442482.98965521704,5488
442490.243496605,368
442494.59412127483,795
442495.1462084054,2479
442496.16224994685,646
442498.0109887658,2982
442501.11879710696,256
442503.73322201474,3353
442511.9665372733,3199
442514.2802501562,3200
442516.5202416221,4054
442517.72268085217,265
442519.08642793004,1609
442523.4817695947,2993
442529.68141997035,1009
442536.8955447214,5250
442537.4904700361,2773
442539.6915115711,4163
442541.5796201131,3078
442549.53104123176,2036
442552.55803905946,180
442554.50242354703,1539
442554.7474584877,3273
442560.42329103017,7694
442570.2976138717,2641
442575.1236354651,3889
442583.32942945306,5119
442591.8097326597,2303
442592.87414347,91
442600.52516804356,1455
442602.27483785537,2541
442609.0561212082,2739
442609.2101381478,51
442614.8053047032,3590
442624.06873282086,1427
442628.4099107861,760
442633.86673250445,3382
442637.02232785075,4882
442640.77032324794,2068
442646.4235884291,4008
442648.84803920856,128
442652.56263360026,2110
442660.9775426965,1094
442668.25982947997,364
442675.4895466832,577
442678.9301806052,766
442685.8028919479,343
442685.81401141325,2797
442690.5204796095,844
442694.99995141116,1600
442701.5285333402,395
442708.84597743396,1970
442710.479224055,405
442719.906883238,669
442722.59413489944,2629
442732.45623644296,2111
442738.0360742285,300
442744.31661012076,3035
442751.4128714581,2652
442757.19836150104,1843
442760.5878055581,245
442766.72983738367,3388
442773.5380992371,3151
442780.8646807514,2722
442786.13770599145,1509
442788.45037364325,1236
442796.80747351365,1413
442801.3532002195,2491
442809.3969802008,3659
442818.145966132,734
442823.4170430577,2102
442824.3552577868,5262
442828.5723129203,1646
442832.96747629676,1283
442837.8879369539,3078
442843.6926660863,1605
442849.88508138916,343
442852.2379198029,3269
442854.7417527888,2088
442855.72069375816,1497
442860.1058888869,96
442869.1543344403,2271
442876.3825014324,4007
442886.3809084939,4685
442887.42741141893,2066
442895.3367747468,3438
442897.32775673183,4290
442900.10633716435,606
442901.605240412,1511
442908.2292087169,2852
442914.70958598715,844
442923.4641183543,1370
442925.4749535911,1256
442927.30539201014,1000
442930.35650502023,3025
442936.14669798274,412
442936.91766698385,1269
442937.03596713656,1918
442946.9745092838,1596
442953.6686764246,2528
442961.6593519301,1085
442966.1336759641,3057
442967.06388153374,4053
442975.877836051,475
442977.7941082709,2738
442980.7780498084,2204
442982.8877541403,2978
442986.06618806574,548
442994.9072692888,1173
442998.08283527126,1798
442998.50298346556,3511
443008.19607558637,3838
443016.0894172263,17
443022.38444896194,2733
443031.501197716,4446
443040.4706603078,4842
443047.6970426849,2382
443051.151651088,3294
443051.3605558842,1209
443057.12448736856,2676
443062.7819873422,1009
443065.37961118645,260
443068.09924239456,1104
443074.5999119505,453
443081.45277531777,1775
443090.0767638006,18
443094.57717681996,426
443095.9312208983,3645
443097.3203996766,2730
443106.0600079214,214
443115.0763054384,696
443122.69812562776,1895
443124.27795089176,312
443129.01133683143,4243
443129.7979577488,3291
443133.93932333705,3792
443141.07707564795,2490
443149.313433971,586
443151.62269810244,1507
443155.7635322262,4851
443160.13777337485,113
443161.23681856546,232
443168.3132368662,4565
443177.1602975751,1376
443184.3229652934,1378
443192.2322650286,228
443198.55611862446,789
443206.51585286256,2044
443207.3983444698,2306
443207.8946228941,1574
443211.76395931345,5154
443215.7452181167,1539
443217.5216192238,723
443223.73167852696,2352
443225.3465130404,5156
443229.3999994467,5793
443239.0851538017,3119
443244.5443061724,1032
443248.59625508386,955
443250.8996451051,2858
443251.1484582086,1519
443259.8020557837,1101
443260.8905849028,1525
443265.41775869136,3215
443275.2525162003,937
443276.74856919225,1
443282.37858899264,3711
443287.59779885004,3885
443294.2674516404,1589
443301.2724291986,1263
443304.05892569845,57
443313.90749715734,3514
443315.5916645406,593
443321.95332823566,459
443323.30530414596,1272
443327.40706695244,2009
443331.73515327374,4995
443332.21398726717,680
443335.4796029837,4262
443337.7167961854,2121
443346.0558691696,2580
443353.3042443764,622
443356.1734216627,1300
443366.0825622979,2269
443372.9349996072,3710
443378.15820354124,1388
443384.9580174181,2846
443390.2095625521,377
443391.65302180185,910
443393.55621094315,2152
443394.9987592369,4496
443402.9840163087,2690
443403.48288612196,1433
443409.46623639873,2158
443418.9655789786,2371
443428.3766864482,2718
443434.6584961322,1942
443441.85403251095,1875
443449.9840619865,278
443450.90163486527,3837
443454.55029619177,2212
443459.6358630136,3028
443463.32714258553,5980
443473.0500479896,3262
443479.52914915315,2333
443488.0513935653,4684
443494.6247499451,716
443496.0000096355,3685
443498.36075354874,1153
443504.6706371366,2879
443506.24360734643,4759
443509.74291688384,2564
443518.8258243879,2590
443521.05508592445,4416
443523.3240729713,2607
443530.53088029765,3158
443539.58563154086,1304
443540.5896764064,3450
443549.74625022884,2254
443557.88855732593,2991
443558.0722182581,4357
443568.019581901,488
443571.6403825228,575
443578.4007313438,4457
443585.2577352142,3797
443593.6678811989,4675
443602.8989115349,1080
443604.0623948543,2147
443608.4141010716,3897
443612.011740752,1889
443617.22156968125,1166
443625.67156825453,4890
443631.048040566,1639
443633.5542671286,484
443640.35208000167,4627
443647.1629375514,2220
443649.27574021375,925
443657.70815250557,4725
443664.7683908295,1529
443667.77408020414,577
443675.97777639894,2510
443680.63384887105,489
443686.0096587764,1514
443692.8466063233,1317
443697.9869416487,1864
443701.4824544162,1785
443709.1118640372,3954
443709.61804147373,161
443709.9522430208,4475
443717.15104823216,2356
443724.2638281436,2624
443733.47314181906,1694
443737.08188350237,2000
443742.5793659593,5175
443751.0346303061,382
443757.6350761073,3137
443765.57010548963,5962
443766.9772910559,515
443770.53810839093,2943
443776.7050893919,2032
443782.2848741139,1758
443788.14374602993,2443
443789.5643667244,1783
443793.12112707563,1542
443799.3652744503,2583
443799.9854095488,1390
443801.233236129,2199
443804.10074053315,5699
443808.60939205345,794
443812.1600487756,3529
443822.1490965069,2649
443832.0403800643,2254
443832.530462363,4503
443837.9674599711,93
443844.24172689655,4078
443853.8926017943,4810
443858.4244603563,3610
443864.9390219056,1006
443872.627626694,520
443877.8008293997,3610
443881.4300081808,2206
443887.64298801374,623
443894.26586849586,2246
443897.922656856,3509
443898.59674755484,2631
443904.9718650685,2372
443908.57225981675,2416
443909.829568346,2044
443917.4146865165,3505
443923.23643638944,478
443925.7662180591,4582
443934.2565714275,4407
443941.0672502241,1190
443948.45732038916,1203
443956.2204073467,3136
443958.30625501234,2414
443965.43733336515,1425
443969.53078153165,4590
443971.821304337,3813
443977.1953322102,1891
443977.32331160083,2738
443978.5049093807,1442
443983.63465951046,1281
443990.7269976669,488
443992.5489979103,1591
443999.0122337719,4132
444004.88304953056,934
444004.92186970514,3720
444005.56565624056,2020
444009.01965252083,2036
444018.8656589848,2349
444027.62637359626,2707
444033.8459134932,1332
444034.8469129989,3085
444037.9896203704,1748
444042.79768863885,2931
444049.1695931552,660
444052.35624804645,514
444056.8142450552,4454
444064.7424946859,3608
444069.096590579,674
444076.13194757997,2295
444076.6128759013,4292
444076.6568089481,209
444077.7962441407,1579
444082.5375152001,4497
444090.4505885707,3164
444099.40077628137,818
444101.82807294687,263
444102.9095879194,1938
444109.2871240093,6856
444117.9074168299,2368
444127.2480338622,2012
444134.8975912655,1756
444135.08408928424,864
444144.75726102403,2189
444150.9919147802,64
444160.5189310073,2952
444169.19276566064,214
444176.4217337606,1963
444184.104497653,879
444192.36078125105,4542
444192.37215275207,1791
444200.24058717885,5778
444208.0583908162,4038
444217.1177770968,840
444221.9233555076,1132
444223.0209252991,2043
444226.56120872905,3086
444228.6406743994,626
444234.48152302956,3156
444235.8697504226,779
444245.3369579242,2456
444247.91364676034,3881
444251.6052525872,2891
444258.50004503824,2626
444263.27800376463,108
444267.3682640118,701
444272.02514469175,3442
444278.2345014894,813
444287.67908872035,380
444290.6920899523,1251
444293.3276663882,3629
444303.1404530362,2154
444306.6113056092,1776
444315.4926870597,2305
444317.9312837328,3820
444324.95163811505,834
444330.8091902418,2060
444336.4016258149,2548
444341.8344322845,2346
444349.06996584986,3980
444353.99248105864,5135
444354.6574186077,1004
444356.562785014,1181
444364.24200462655,2581
444370.287709165,2227
444374.8488968729,839
444378.3970040888,2989
444384.8362793339,3907
444384.9383073258,4130
444393.7824435811,524
444398.32801557146,2931
444402.22110555007,2238
444407.4880243993,3353
444413.4097188967,1987
444421.2482038721,3271
444430.40854070254,2656
444438.11680392944,3346
444439.32509922853,2008
444442.17370453244,791
444445.33432738576,3551
444451.99628034746,2410
444456.71813002205,5090
444463.7028623157,2387
444469.58646448964,917
444478.84130052675,3262
444479.95137505553,1093
444486.8605205809,2136
444488.4869739501,1631
444494.5526064977,425
444501.3503538815,3655
444510.2061215694,411
444510.85067630094,1013
444520.3940924324,3988
444521.5600628153,2943
444525.73027515947,2442
444527.04568963556,5918
444529.00145963527,658
444530.62709313334,2516
444533.3314599518,765
444534.59476997756,1033
444536.5464933165,4462
444542.095647399,1158
444550.94308967574,220
444558.0760195283,2348
444562.22648963204,1466
444569.3132823427,904
444574.034658582,2537
444574.50496271206,2394
444580.10528191074,1518
444583.73787158047,633
444589.8512904896,82
444590.85183937714,4590
444599.8415617258,1598
444603.08321505337,444
444613.04220774624,6242
444621.71954901546,5444
444622.5747295735,4839
444628.36519580113,1779
444632.6018658281,2403
444639.2732034628,1554
444646.2223879664,402
444647.7951824148,623
444655.09157517867,4387
444656.94126451126,5510
444663.88731517614,2699
444671.0881469742,1104
444672.92774572247,4333
444678.79625272093,1312
444684.69422203867,3371
444688.8752723844,2227
444697.94903445494,1480
444706.54165692336,3002
444714.53091806546,5506
444723.97705625265,1965
444730.9458123557,744
444735.5544171619,4984
444739.8968992192,3250
444745.5711895439,2850
444753.18987258995,3467
444755.97925480845,1324
444762.73126489983,2528
444772.01961039857,3104
444780.790752226,843
444785.5497883327,2634
444788.2547396591,620
444797.4662037591,2121
444804.940486597,1151
444813.59127693606,4032
444821.4046805031,4690
444825.8921061595,2377
444833.612231383,3704
444837.19443887135,2409
444846.02421507856,3451
444855.03692733403,1020
444863.0105788687,2587
444863.5896073436,1167
444873.1823442625,2886
444881.8093847526,1473
444887.8269221076,4552
444894.77605907695,2377
444895.86249726854,1201
444903.22013725335,3616
444909.9106148513,261
444919.7482620171,318
444928.53981371725,107
444936.69498147105,4534
444938.87679899816,535
444944.62478230987,3667
444947.9634793798,830
444955.0599232678,5495
444960.3608606186,1430
444963.2479360931,2012
444966.524469474,1694
444971.7816772593,390
444979.93473951716,3394
444981.16470856784,1983
444988.03640693246,5108
444989.56804527476,3175
444990.19413183583,1567
444991.7371186326,2245
444994.70838820835,2361
444994.8994121201,4725
445001.12806386495,81
445006.3497637112,3130
445011.9948774542,1127
445021.8851349334,3689
445022.92196995317,2608
445024.73465340165,3870
445027.6793663733,3781
445029.62560594094,793
445036.3353629801,1661
445036.9706639638,2065
445046.7950982614,453
445053.5374076777,1716
445058.3797286305,865
445064.22295959265,6866
445070.9622954958,4180
445080.6464530972,4489
445084.4451760118,319
445085.92620931123,2525
445086.6458178795,4973
445092.2392966108,539
445095.3071040922,2119
445096.3980656671,2252
445103.25858592486,737
445107.2247716709,1029
445110.31713322445,1186
445116.12289134774,2874
445121.55882916396,2362
445122.3276501266,4147
445132.04813631106,3642
445135.6611032067,2926
445138.5549702874,312
445147.3842383317,1671
445147.77505876025,925
445149.03910319356,1600
445153.94232119794,4282
445153.98540469096,1753
445154.54074782867,513
445160.3182430658,1168
445164.535581876,3359
445170.8019947989,2035
445177.2237853289,1197
445182.76722814783,2947
445192.39019717363,3701
445198.812173668,3880
445203.6778842537,1422
445210.62158388033,5658
445217.80715456826,2065
445220.4195885408,2123
445227.76947766193,6391
445228.75015717244,4214
445237.54303745506,1261
445244.20542111,709
445247.10670025373,300
445256.5947937412,6201
445264.4691368327,1535
445269.90931595425,3766
445274.12454330624,2376
445276.49970317393,2249
445283.7972644355,5107
445292.736088913,192
445298.45057507243,2844
445303.1866050811,709
445312.9151421109,2382
445319.54659658147,243
445326.35605448997,154
445328.6749024412,1460
445338.5668986504,3604
445345.1426976439,148
445349.7433718267,1236
445354.7662866526,10
445360.1271909245,293
445369.6416081958,2303
445370.6098471041,1080
445378.1326196478,931
445380.92074601876,273
445384.0862307611,2360
445391.60512177076,5357
445398.69671566633,3888
445400.8512599668,612
445408.20161536266,1195
445413.80984620674,3845
445416.6979368754,5084
445419.38888466166,2799
445422.64585596765,3596
445424.74741903547,1430
445430.6791817993,885
445438.41737541213,1152
445443.24665428663,4265
445446.9167494366,1817
445447.9974627546,584
445449.8402732706,943
445451.58635845425,1055
445456.08962664544,2620
445458.0725741057,2849
445464.6135411104,4847
445465.01354638825,2333
445471.64975685836,1897
445477.125000964,866
445483.4149370983,2260
445484.69941276213,2560
445487.0245914918,3780
445490.8989273177,53
445491.45246869716,2849
445499.8404738851,645
445500.19000436936,2673
445507.0780490194,730
445508.3963225543,1288
445513.2935297807,3975
445515.2701273205,2970
445515.35699076444,3847
445517.82148044684,1863
445524.03655163804,1325
445525.0872497988,2103
445530.6068325808,296
445535.06123831565,3809
445539.38564210443,2744
445544.89954777266,3686
445545.91829949204,2154
445550.3074460842,2469
445554.4660382376,1578
445557.4924661994,3522
445565.0875170647,1268
445573.1594346108,3719
445579.93701160426,2658
445585.979420321,276
445592.1236050361,4888
445594.95160552766,2194
445598.91601840145,396
445608.64418679365,1460
445612.5710002628,293
445614.3765770867,2013
445617.7373170953,4783
445626.2588073335,262
445628.43451228796,4018
445631.8297360521,388
445637.36855860247,3568
445644.16848068644,2228
445653.25800662633,5006
445659.74709692824,3425
445665.3266431772,5812
445668.13153426675,1690
445676.5464041811,1993
445680.04780550185,4764
445686.56547446817,2569
445688.5442221231,1587
445690.5554446732,487
445694.83106517745,2190
445701.64184920007,397
445708.750772711,2954
445715.6885371202,343
445720.14602144074,348
445726.2723201274,2547
445726.5960293919,3639
445729.51839070447,2415
445735.4668038301,1798
445740.41505080817,3013
445749.105995432,3207
445749.7160067247,4385
445755.5164326253,58
445760.5584969928,324
445760.6194696778,832
445763.28576637816,1756
445765.3690493864,1497
445773.8263374588,2364
445779.20542196993,3715
445781.7057932288,2437
445791.06770180847,1466
445799.28010638483,2549
445806.3902729733,2278
445809.07763468684,4422
445818.23678291566,1024
445820.37073460064,3410
445829.16961532575,307
445834.0613373466,142
445838.7193202563,189
445847.54470236384,2588
445850.9431456183,4115
445860.56415406766,2878
445868.3911583411,413
445872.2170660032,1076
445873.15022376593,1080
445880.40564759675,3056
445882.54811773164,6506
445890.2244039809,2501
445892.04579003266,520
445899.1575877433,1229
445900.8008324081,864
445905.57766737085,3810
445914.21331062424,3252
445914.70211073145,3994
445916.7872494793,2343
445919.8113118422,1197
445924.19538680743,3396
445931.29803021793,1933
445940.970406122,138
445941.85089602624,188
445942.66903031326,3977
445951.310448178,5393
445958.8139497481,626
445965.3603398859,2580
445975.02996989916,2315
445984.64129338163,3539
445993.51327040314,1454
445996.4704357631,1530
445997.390589483,3219
446005.6004699634,2476
446014.0172043428,2002
446019.654697774,5234
446022.8740113982,1157
446028.7494757238,1448
446035.15382547176,1468
446042.18703244085,2487
446045.14302457403,3313
446050.8341082926,1252
446054.94857029745,650
446059.61891188653,604
446063.77430518257,5359
446071.6083052205,1364
446078.8542491105,4166
446087.93938802317,5646
446092.2366924874,1820
446096.2328493634,303
446102.4235256924,698
446106.71024230774,70
446113.1130396421,3912
446118.9833737343,2527
446121.5297586502,2266
446123.0430376383,3495
446130.9456034637,603
446134.8769319737,1743
446135.6023512864,524
446136.6728850399,2507
446137.887571697,1659
446138.62070896284,4262
446143.3879057789,2372
446147.84194077435,2651
446155.35806544457,379
446160.08775432955,479
446165.6150083734,1730
446174.75835021446,1757
446181.19573705614,1806
446184.7964604922,1636
446186.39061562,5108
446187.7891514606,4599
446193.6234244519,3687
446198.002761308,257
446207.0075015591,5648
446216.3738943635,2221
446223.4964263125,4073
446232.5470119437,2713
446239.0237339547,2218
446244.1053890628,670
446252.69484955695,2801
446259.86371406046,100
446263.04744015983,29
446271.58320730337,1028
446275.9159961206,2473
446283.10163313156,6549
446291.5362897134,3592
446301.3545848627,4266
446305.3319925036,3713
446311.60239546,1156
446312.3543755238,701
446320.76925713965,1537
446327.98620928626,3874
446335.79901702504,1034
446337.9721795562,1483
446339.6424944394,2833
446345.5182809479,1216
446352.07141348463,1274
446359.5127394025,2359
446361.9224321757,3229
446369.1562409979,3937
446372.39933825633,3782
446372.6884578247,1478
446379.487846346,1386
446382.78603907203,5769
446391.7457411939,1076
446394.3077616556,3030
446398.6429891928,2280
446401.7393016588,2725
446403.0174724169,4773
446412.86714775267,6046
446413.74274101184,2297
446417.16215124674,2107
446424.9527128708,652
446429.11364127026,5442
446436.1782410499,826
446436.84101967665,3480
446446.21209611156,1051
446454.6496667891,314
446464.35139905196,3697
446469.6083454544,447
446473.2560358297,2863
446474.28381685296,1175
446479.4067852885,3558
446480.96747945383,3769
446482.65351450397,1412
446486.74831355456,18
446495.4402498354,1685
446496.2185177726,1546
446500.148505295,1358
446509.805503373,1004
446515.9331318816,2141
446523.0020310859,259
446525.3035805533,1837
446528.7822616635,111
446529.4230173036,1457
446530.21156133263,2271
446534.4689264096,793
446543.18203523906,3872
446550.71197344863,3758
446551.10193925607,3118
446559.7079490892,577
446560.0360216911,1442
446568.94623433205,3114
446575.6609571254,2598
446578.97220975306,1748
446582.930389979,1107
446586.42707544955,1490
446596.3279340787,2628
446600.1008274353,1671
446603.3875517272,19
446605.51658123353,873
446611.46151280036,787
446618.1074351424,5109
446621.28977894684,2770
446630.0128866419,2750
446634.0925684494,656
446641.24888389546,2737
446651.108967554,4516
446656.19690895424,2266
446661.91608931194,2134
446662.9902245721,3219
446668.2004436711,1199
446675.32644724805,3849
446680.04804615653,6554
446681.42294110364,2481
446682.625545106,231
446689.7351635625,1900
446692.3261240103,3556
446699.06965688703,915
446703.1528062009,882
446704.3623499071,3331
446712.32819762384,4722
446719.0064812559,2215
446724.9536421487,4827
446725.9749315301,1173
446734.4602153594,1319
446736.9084288777,1308
446744.06336011837,1104
446752.8361353778,2159
446761.62202080834,678
446763.39430086996,2829
446766.3780842341,681
446769.69374050474,333
446775.94292360515,2091
446777.06705442024,453
446780.2472895693,3736
446784.71899965615,358
446792.6194101501,2638
446796.25572660955,454
446801.7789632688,3840
446810.8824970987,3331
446816.2048770038,4704
446820.93995508715,3297
446830.05412753747,609
446830.30109784,1404
446832.063731388,2402
446834.14738646906,2447
446843.5719220454,4197
446847.6636438507,2850
446850.41274544166,2474
446860.21673571126,3924
446860.3256628602,1309
446869.59058702405,434
446876.2328604265,3055
446880.64041820756,2697
446882.6559375953,4518
446891.3845929965,1753
446897.6463967643,1687
446902.19633619237,3081
446904.10991435475,397
446907.7854602801,1005
446908.1925876187,180
446912.5869390195,2787
446916.5621756512,369
446919.05199926393,769
446919.5883359777,1069
446922.87735123193,997
446931.62442024716,3304
446934.1909355506,3844
446942.0256325968,1915
446949.0273712825,497
446952.1340209111,1134
446961.11011863005,864
446965.02733810554,3625
446967.65237122733,2357
446970.99330924434,3010
446980.9796957232,2450
446988.40861471544,5007
446997.31376760785,800
447004.78328516224,2489
447008.3882652257,1936
447010.1720069936,407
447012.38614342647,368
447020.28000499704,3221
447028.6934171531,990
447030.0958919831,496
447034.28632830293,4289
447035.53131776047,180
447037.0909618458,105
447040.4165779479,426
447045.428309958,645
447052.2094952395,3091
447052.84999544837,2667
447053.3319610787,2709
447057.4997534147,1140
447062.6780323876,570
447065.8946488016,283
447067.05817223963,619
447070.6788213257,3185
447079.5591166097,861
447079.67895730847,553
447083.633711197,1620
447084.9293102285,1428
447086.7939202406,1558
447096.5566705008,2091
447104.4745066877,873
447105.2588838296,158
447108.70411538536,1143
447112.3688374678,661
447113.0179385345,100
447113.6226783325,3152
447117.0968823132,3468
447126.75631064625,2685
447128.1544024555,2342
447129.34205874644,2012
447132.5227386529,3591
447137.1431176517,212
447140.81864242017,2355
447146.2328311783,196
447154.7561957437,539
447159.13460053346,319
447160.19185463135,4554
447164.84839811974,409
447165.7519842801,5270
447166.58700766973,4521
447169.873616577,1118
447175.9249009939,2045
447181.036237115,625
447186.71134546096,2434
447188.52127800055,520
447197.5270225211,2180
447197.77264548524,528
447200.54504388553,3813
447209.92756114487,363
447218.05806450325,3458
447220.3598407485,2318
447223.96979076124,239
447230.00921317365,1664
447232.40647626156,5253
447232.78068776795,507
447237.34777079715,2017
447239.5373669204,4013
447245.09789353114,708
447248.3878290205,2892
447257.43793059525,915
447259.736024268,697
447265.7570586037,362
447266.99117466534,2425
447268.78048902267,1429
447277.30308979517,5410
447282.0909881538,2834
447291.10498749383,2274
447299.7268620621,4036
447305.91989875626,1538
447314.7877656759,2697
447316.4278452414,2729
447320.6769166625,3261
447329.1163527827,1983
447332.57526678947,3941
447338.11805445474,580
447344.05692096805,1256
447350.09022988926,2583
447350.81708505645,2127
447360.584013937,4232
447369.0168856463,2797
447372.1820086437,4582
447381.4066765227,1455
447386.33728612,2727
447388.54959430266,1780
447397.42769817833,42
447402.0231424038,997
447408.34873303585,1066
447409.8414723399,6655
447413.6137275756,2354
447422.72008168354,2303
447425.8231249573,2587
447428.02695813496,2893
447428.2796065925,5028
447435.7984728275,999
447438.2526072023,5476
447444.67708589265,1785
447453.9792589627,313
447459.2512505577,2534
447462.37308609387,3784
447465.048766243,2028
447469.67780154775,1390
447476.1259354505,2953
447478.82512361126,4523
447481.1006740967,2554
447488.7141740411,115
447496.7627142203,2011
447505.8597788152,105
447508.90867984266,4289
447512.6340642605,1147
447516.31634298305,3604
447522.52231044474,1417
447528.21861757647,2144
447528.29045709904,2361
447536.08844794583,3614
447537.7645537154,3249
447538.98447866493,3851
447548.3463983076,1722
447548.53659013606,313
447553.9677832946,304
447559.2457077146,1962
447563.979674026,2996
447569.6860339877,2809
447572.3154378704,121
447574.99653212767,3083
447584.9678909865,918
447588.95318247355,3123
447592.7434790883,161
447595.462967311,645
447605.0468237762,966
447612.7520038598,2055
447617.24846080283,3327
447617.36574823153,4434
447619.5472139061,1455
447620.36762677657,1319
447623.73600286274,2836
447624.55288574204,3638
447631.7038053179,1342
447639.2286846293,2376
447645.5969035063,4015
447655.1570854895,4641
447663.6250242789,2881
447672.3386792921,6223
447673.54812448774,2188
447674.5379487877,165
447675.56388280954,1567
447676.79702638823,790
447677.84248218645,55
447683.0165836463,3298
447692.9731905025,3722
447700.8250952753,3956
447707.7252402643,2889
447711.54704407195,2605
447718.3984747238,1155
447724.92095339677,2920
447734.89793250704,2681
447740.726211771,282
447742.2313956126,457
447749.2238719446,4457
447758.22564784717,2578
447758.8565564996,3454
447759.5194638331,6646
447760.39801093616,1861
447765.48499788885,1782
447773.17276097985,695
447778.01529549086,3513
447782.2773705471,438
447788.4224270491,5951
447789.4254258957,4867
447797.97844547743,2948
447804.1379943805,2890
447812.73885735223,2587
447816.3612156303,1549
447823.83510483394,2115
447829.7397340607,429
447829.7974774889,3640
447832.20206488424,295
447841.526076895,3816
447847.6580957315,357
447854.07528602873,2223
447857.42131220584,306
447862.53547514684,639
447864.53160452115,2824
447868.4288433429,115
447870.99579036393,278
447872.51997123234,58
447876.9959330818,954
447878.0598870486,1945
447886.60807984445,1182
447893.3486079218,1024
447895.9452318501,1249
447903.0070232707,2912
447908.9831083463,2373
447914.6850550162,3136
447922.2504379046,2451
447923.2944633711,540
447929.4151063191,1075
447930.2749181433,2775
447932.39499602764,31
447941.61670680356,2536
447945.4145934247,3037
447950.82221679535,751
447957.1355748259,3941
447959.722479106,2818
447967.7702351956,5298
447968.93858888745,1932
447975.9024328137,2055
447977.8460920092,2316
447980.83746755664,3273
447988.8807817892,95
447991.2925745987,3116
447995.6475559862,1047
447999.57414548314,2961
448006.29741036094,1007
448009.2048203821,830
448012.12952860806,1654
448016.6339225568,4533
448020.4357441076,4961
448026.85186466336,3093
448028.92306460615,5754
448033.54183271516,5296
448042.6610832548,2120
448049.13293106784,4949
448051.683081954,2082
448059.49887598265,3386
448063.25221747806,747
448071.35015938315,2726
448077.52777692856,5868
448086.113107337,3674
448092.35553404916,2360
448094.01696457685,89
448097.8145374539,1541
448102.787343106,1505
448107.8694593635,97
448110.4438927449,2851
448110.804230031,3829
448112.02403107786,2660
448117.47585092875,924
448117.9482857339,3066
448127.52996248886,1994
448135.6066988307,516
448145.01646492846,3832
448152.661017859,858
448159.409330036,4845
448168.0400501781,243
448168.8573323211,1338
448170.4104063245,1410
448178.59128423664,3506
448182.25731948693,6346
448187.42083127314,2823
448195.9861826283,3222
448198.7032935116,4355
448207.5534482745,5099
448213.26192184596,3068
448218.3008432986,2495
448223.3819717867,4337
448231.6718464691,5111
448239.3020414391,144
448247.53897689126,418
448251.92752158985,2044
448257.43128585967,5129
448260.2550516727,2569
448265.31798123586,2185
448270.8307326283,3463
448270.9666303988,1706
448275.09278566844,1966
448280.2240648769,3509
448281.44184857723,1987
448286.61504923395,1893
448296.3541965521,2379
448299.72735483124,5599
448309.62273063185,2836
448313.75591573754,3382
448314.98849433847,304
448317.67281305464,4837
448320.31600521476,4619
448326.6666457665,4206
448328.503421209,3416
448332.37198259466,3965
448341.3027822086,2968
448345.6633807809,2042
448348.97207548004,105
448354.11841186543,683
448362.3046748507,2522
448364.5447443827,2792
448371.48367410793,3092
448381.1929985393,2697
448387.3810548844,1184
448396.7546000081,811
448399.45373072807,6249
448403.3318561151,1316
448409.66846313915,227
448419.2867403433,2574
448421.42315923783,3517
448430.9735473801,3206
448440.72941429855,2521
448447.51356803626,3377
448455.5008564735,158
448462.9764202964,2844
448465.22859686986,3884
448468.4177428265,2278
448471.42094775,439
448471.86089748295,2839
448476.0292969197,4380
448481.2295293636,2117
448483.6420869892,3504
448487.50671620836,1167
448495.88838852197,921
448495.9837618226,3711
448501.7514742172,21
448506.4335977565,1421
448510.18676648044,2989
448515.5242703751,1799
448519.5432994995,1139
448528.2563085533,420
448530.3043039676,2121
448531.75188020966,752
448536.75520837086,3898
448544.4704807363,2220
448548.3127032923,721
448554.26576773985,1088
448563.7244220806,586
448568.97818086686,2630
448576.5521319163,2567
448577.02495336224,1457
448586.84585795336,1791
448593.2098335163,899
448601.18079331325,5580
448602.28292428865,2839
448605.60770846234,43
448610.500161855,1087
448615.8804728775,347
448620.39755016123,1393
448625.425998672,3320
448628.56794793066,1861
448636.0742812142,99
448640.0302128245,2987
448644.28388203384,2003
448651.7847519269,5331
448659.0840895646,2177
448663.1714494052,2089
448671.6527593612,3535
448675.52375909,3468
448678.5046777121,1600
448684.53874848445,2120
448691.4534141327,5874
448701.0294235959,914
448703.57748452487,4834
448706.1899948255,4930
448715.39655138657,399
448721.54581465357,1122
448730.87473279185,3278
448740.80961211986,1709
448744.9717965174,4053
448746.6479694615,2357
448755.84838667524,5300
448760.67309776094,4521
448766.7654051864,4828
448772.5207872653,3708
448774.30994273745,887
448778.5226285951,4920
448786.8023462808,1328
448793.69866596506,2508
448802.5851114156,977
448806.59488094476,4083
448816.0029607179,2329
448817.1212468642,3764
448823.5997164498,3558
448825.320349584,4672
448828.8448410218,3115
448829.70044923865,403
448837.5241611323,1914
448839.2533103422,1431
448840.1674548341,2763
448849.40817398817,251
448854.77523499075,1410
448856.44189016573,3460
448864.87256582564,2016
